;PINTS for FITMAN Simulation Output
;Experiment Information
;---------------------------------------------------------------------------
;Name: semi-LASER
;Created: 2017_10_30
;Comment: Density-matrix simulations of metabolites using PyGAMMA and metabolite parameters from V. Govindaraju et. al, NMR Biomed. 2000;13:129-153
;PI: bartha-olemew
;b0: 297.2
;49 Metabolites: alanine, aspartate, choline_1-CH2_2-CH2, choline_N(CH3)3_a, choline_N(CH3)3_b, creatine_N(CH3), creatine_X, d-glucose-alpha, d-glucose-beta, gaba, glutamate, glutamine, glutathione_cysteine, glutathione_glutamate, glutathione_glycine, glycine, gpc_7-CH2_8-CH2, gpc_glycerol, gpc_N(CH3)3_a, gpc_N(CH3)3_b, lactate, myoinositol, naa_acetyl, naa_aspartate, naag_acetyl, naag_aspartyl, naag_glutamate, pcho_N(CH3)3_a, pcho_N(CH3)3_b, pcho_X, pcr_N(CH3), pcr_X, peth, scyllo-inositol, taurine, lm1, lm2, lm3, lm4, lm5, lm6, lm7, lm8, lm9, lm10, lm11, lm12, lm13, lm14
;Simulation Results
;---------------------------------------------------------------------------
choline_N(CH3)3_a	45.0	0.165	0.121	0	3.18308188091	1.3311624927	-5.58969318203
choline_N(CH3)3_a	45.0	0.165	0.121	1	3.18499956214	0.121511740254	101.646916622
choline_N(CH3)3_a	45.0	0.165	0.121	2	3.18499956219	0.0811857046349	151.252345258
choline_N(CH3)3_a	45.0	0.165	0.121	3	3.18499956232	0.0504266425467	-76.3705896207
choline_N(CH3)3_a	45.0	0.165	0.121	4	3.18499956234	0.0509541635199	3.44030357917
choline_N(CH3)3_a	45.0	0.165	0.121	5	3.18499956223	0.110478383894	247.157872484
choline_N(CH3)3_a	45.0	0.165	0.121	6	3.18499956214	0.103327957764	-84.9088485942
choline_N(CH3)3_a	45.0	0.165	0.121	7	3.18691781014	0.339308777791	151.511404963
choline_N(CH3)3_a	45.0	0.165	0.121	8	3.18691759936	0.116181224482	40.7941735384
choline_N(CH3)3_a	45.0	0.165	0.121	9	3.18691809417	0.227048828026	132.46757352
choline_N(CH3)3_a	45.0	0.165	0.121	10	3.1869179003	0.0288251611162	235.113081273
choline_N(CH3)3_a	45.0	0.165	0.121	11	3.18691817091	0.173481615923	106.945805614
aspartate	45.0	0.117	0.087	0	2.60315461543	0.2201494083	101.552805283
aspartate	45.0	0.117	0.087	1	2.63321004478	0.294604725478	-1.24720659401
aspartate	45.0	0.117	0.087	2	2.66178300881	0.15186748458	-41.0005794944
aspartate	45.0	0.117	0.087	3	2.69183843816	0.0566527508857	160.753063761
aspartate	45.0	0.117	0.087	4	2.77093866344	0.152127389234	162.123632364
aspartate	45.0	0.117	0.087	5	2.78379157363	0.0505988636773	129.162766513
aspartate	45.0	0.117	0.087	6	2.82956705682	0.232220848684	14.0446749515
aspartate	45.0	0.117	0.087	7	2.84241996702	0.28322207453	-77.1343097393
aspartate	45.0	0.117	0.087	8	3.8701699882	0.292670466146	82.8269580811
aspartate	45.0	0.117	0.087	9	3.8830228984	0.246015722064	9.49369982624
aspartate	45.0	0.117	0.087	10	3.90022541756	0.2274541445	-5.76433525432
aspartate	45.0	0.117	0.087	11	3.91307832775	0.201590764745	240.592022604
alanine	45.0	0.078	0.087	0	1.45445941456	0.269282232945	116.094729957
alanine	45.0	0.078	0.087	1	1.47881405069	0.391749565614	253.217207067
alanine	45.0	0.078	0.087	2	3.7382838008	0.119512845864	156.383270472
alanine	45.0	0.078	0.087	3	3.76261125076	0.343649779608	45.372588612
alanine	45.0	0.078	0.087	4	3.78695500064	0.356326609492	-64.3108211878
alanine	45.0	0.078	0.087	5	3.81130127456	0.11831677706	188.058709796
choline_1-CH2_2-CH2	45.0	0.165	0.087	0	3.48365138603	0.339888939473	75.8620241637
choline_1-CH2_2-CH2	45.0	0.165	0.087	1	3.48340724382	0.0238540232678	6.24867866979
choline_1-CH2_2-CH2	45.0	0.165	0.087	2	3.4838750549	0.0406937039944	130.436301327
choline_1-CH2_2-CH2	45.0	0.165	0.087	3	3.49446202103	0.162996421224	22.9218591205
choline_1-CH2_2-CH2	45.0	0.165	0.087	4	3.49441809057	0.0145209810837	209.521781629
choline_1-CH2_2-CH2	45.0	0.165	0.087	5	3.49451015708	0.0122209692683	-42.4566280006
choline_1-CH2_2-CH2	45.0	0.165	0.087	6	3.50042799042	0.297415699674	-15.5989933893
choline_1-CH2_2-CH2	45.0	0.165	0.087	7	3.50001051972	0.0557365361805	-83.4698063297
choline_1-CH2_2-CH2	45.0	0.165	0.087	8	3.50095191714	0.034252140908	90.4483390022
choline_1-CH2_2-CH2	45.0	0.165	0.087	9	3.50738536279	0.168341687284	-42.2965719864
choline_1-CH2_2-CH2	45.0	0.165	0.087	10	3.50734198018	0.00434621097882	108.392536637
choline_1-CH2_2-CH2	45.0	0.165	0.087	11	3.50743404668	0.0284359807479	181.899693522
choline_1-CH2_2-CH2	45.0	0.165	0.087	12	3.51754337958	0.173008397439	263.035622225
choline_1-CH2_2-CH2	45.0	0.165	0.087	13	3.51755593319	0.0233970418913	-24.5381026872
choline_1-CH2_2-CH2	45.0	0.165	0.087	14	3.51796755989	0.173272469483	-87.7751307721
choline_1-CH2_2-CH2	45.0	0.165	0.087	15	3.51797091101	0.0190354967883	38.1313595732
choline_1-CH2_2-CH2	45.0	0.165	0.087	16	3.59567488242	0.00278712918908	-29.7291790415
choline_1-CH2_2-CH2	45.0	0.165	0.087	17	3.96815265095	0.00179721942459	240.047515004
choline_1-CH2_2-CH2	45.0	0.165	0.087	18	4.02840406539	0.172295298868	76.3403664138
choline_1-CH2_2-CH2	45.0	0.165	0.087	19	4.03773614964	0.256341776814	59.6251211801
choline_1-CH2_2-CH2	45.0	0.165	0.087	20	4.04573550579	0.147749342514	-0.689317834717
choline_1-CH2_2-CH2	45.0	0.165	0.087	21	4.04585662236	0.034608574341	150.746044334
choline_1-CH2_2-CH2	45.0	0.165	0.087	22	4.04628113774	0.0267586767331	211.941347222
choline_1-CH2_2-CH2	45.0	0.165	0.087	23	4.04760333888	0.0840506078359	25.962501238
choline_1-CH2_2-CH2	45.0	0.165	0.087	24	4.05169566395	0.0817377370441	-39.2432168103
choline_1-CH2_2-CH2	45.0	0.165	0.087	25	4.0545570676	0.149165762046	-0.636669622437
choline_1-CH2_2-CH2	45.0	0.165	0.087	26	4.05639419526	0.0178036247039	209.412946818
choline_1-CH2_2-CH2	45.0	0.165	0.087	27	4.05649512241	0.010906185738	42.77439291
choline_1-CH2_2-CH2	45.0	0.165	0.087	28	4.06052690563	0.0816583561999	-38.9195055108
choline_1-CH2_2-CH2	45.0	0.165	0.087	29	4.06268421378	0.197936243147	262.699024325
choline_1-CH2_2-CH2	45.0	0.165	0.087	30	4.06288441363	0.0272856436941	-51.0618642214
choline_1-CH2_2-CH2	45.0	0.165	0.087	31	4.06931808487	0.0229777044937	156.157761189
choline_1-CH2_2-CH2	45.0	0.165	0.087	32	4.06941901201	0.0144495623795	251.248778294
choline_1-CH2_2-CH2	45.0	0.165	0.087	33	4.07133658998	0.170271743168	268.464769566
choline_1-CH2_2-CH2	45.0	0.165	0.087	34	4.07996127587	0.040771315455	-81.5715182441
choline_1-CH2_2-CH2	45.0	0.165	0.087	35	4.08042102971	0.0298164529972	177.649292783
creatine_N(CH3)	45.0	0.296	0.09	0	3.027	2.99245671131	-1.99041999712
creatine_X	45.0	0.296	0.081	0	3.913	1.98955593849	-7.77809336975
d-glucose-alpha	45.0	0.049	0.087	0	3.31839016453	0.00325918634242	198.332757942
d-glucose-alpha	45.0	0.049	0.087	1	3.349644211	0.00390342741747	70.1259492894
d-glucose-alpha	45.0	0.049	0.087	2	3.35209972375	0.0106739221639	173.586938313
d-glucose-alpha	45.0	0.049	0.087	3	3.36152096262	0.129379696003	132.110636525
d-glucose-alpha	45.0	0.049	0.087	4	3.36375674867	0.0295304427286	106.220935264
d-glucose-alpha	45.0	0.049	0.087	5	3.3833719119	0.012700829821	62.467693844
d-glucose-alpha	45.0	0.049	0.087	6	3.39325616513	0.278222704465	-6.72747564077
d-glucose-alpha	45.0	0.049	0.087	7	3.39513328909	0.0260234388447	-31.9413447071
d-glucose-alpha	45.0	0.049	0.087	8	3.40380693584	0.00927441106624	-74.465834164
d-glucose-alpha	45.0	0.049	0.087	9	3.40403054749	0.00268505864578	263.887216835
d-glucose-alpha	45.0	0.049	0.087	10	3.42500108797	0.212513107978	211.414202902
d-glucose-alpha	45.0	0.049	0.087	11	3.43533169352	0.0150834773399	155.289741697
d-glucose-alpha	45.0	0.049	0.087	12	3.43710796783	0.00229676792822	-82.2698546048
d-glucose-alpha	45.0	0.049	0.087	13	3.43745991754	0.00181451816612	251.011997288
d-glucose-alpha	45.0	0.049	0.087	14	3.46876350494	0.00544929279973	138.752909598
d-glucose-alpha	45.0	0.049	0.087	15	3.49499609287	0.165340902192	50.1559935979
d-glucose-alpha	45.0	0.049	0.087	16	3.49524763106	0.0406251832117	12.0996040017
d-glucose-alpha	45.0	0.049	0.087	17	3.50773498933	0.224287687432	-5.36866506661
d-glucose-alpha	45.0	0.049	0.087	18	3.52732862454	0.273825365548	-39.088972899
d-glucose-alpha	45.0	0.049	0.087	19	3.54002429949	0.241977237881	256.604445985
d-glucose-alpha	45.0	0.049	0.087	20	3.66849654373	0.235820470581	131.798608636
d-glucose-alpha	45.0	0.049	0.087	21	3.70026729183	0.598956625933	-1.89707522274
d-glucose-alpha	45.0	0.049	0.087	22	3.71005662535	0.0643906819366	27.6298005414
d-glucose-alpha	45.0	0.049	0.087	23	3.71259368038	0.0663880691856	4.31394961741
d-glucose-alpha	45.0	0.049	0.087	24	3.72175271535	0.0357733198755	-4.07868944333
d-glucose-alpha	45.0	0.049	0.087	25	3.732279355	0.321004215433	-32.6481734035
d-glucose-alpha	45.0	0.049	0.087	26	3.73214211353	0.0286792583539	262.632081818
