;PINTS for FITMAN Simulation Output
;Experiment Information
;---------------------------------------------------------------------------
;Name: semi-LASER
;Created: 2017_10_30
;Comment: Density-matrix simulations of metabolites using PyGAMMA and metabolite parameters from V. Govindaraju et. al, NMR Biomed. 2000;13:129-153
;PI: bartha-olemew
;b0: 297.2
;49 Metabolites: alanine, aspartate, choline_1-CH2_2-CH2, choline_N(CH3)3_a, choline_N(CH3)3_b, creatine_N(CH3), creatine_X, d-glucose-alpha, d-glucose-beta, gaba, glutamate, glutamine, glutathione_cysteine, glutathione_glutamate, glutathione_glycine, glycine, gpc_7-CH2_8-CH2, gpc_glycerol, gpc_N(CH3)3_a, gpc_N(CH3)3_b, lactate, myoinositol, naa_acetyl, naa_aspartate, naag_acetyl, naag_aspartyl, naag_glutamate, pcho_N(CH3)3_a, pcho_N(CH3)3_b, pcho_X, pcr_N(CH3), pcr_X, peth, scyllo-inositol, taurine, lm1, lm2, lm3, lm4, lm5, lm6, lm7, lm8, lm9, lm10, lm11, lm12, lm13, lm14
;Simulation Results
;---------------------------------------------------------------------------
alanine	85.0	0.078	0.087	0	1.45446353209	0.889821992436	125.085192071
alanine	85.0	0.078	0.087	1	1.47880972476	0.530669803805	-24.2283460531
alanine	85.0	0.078	0.087	2	3.7382838008	0.102976228598	-49.8729982911
alanine	85.0	0.078	0.087	3	3.76259730806	0.317605100368	98.9315417301
alanine	85.0	0.078	0.087	4	3.78693897673	0.322714212505	246.35437009
alanine	85.0	0.078	0.087	5	3.81130127456	0.107574167485	26.2624618814
choline_N(CH3)3_a	85.0	0.165	0.121	0	3.18308188091	1.32596883668	-5.9469175291
choline_N(CH3)3_a	85.0	0.165	0.121	1	3.18499956187	0.105035919502	44.2627602901
choline_N(CH3)3_a	85.0	0.165	0.121	2	3.18499956225	0.0538357436862	250.659431467
choline_N(CH3)3_a	85.0	0.165	0.121	3	3.18499956234	0.102683827989	145.821218242
choline_N(CH3)3_a	85.0	0.165	0.121	4	3.18499956227	0.115107714039	-58.9069463881
choline_N(CH3)3_a	85.0	0.165	0.121	5	3.18499956259	0.0769616390964	103.051774286
choline_N(CH3)3_a	85.0	0.165	0.121	6	3.18691753063	0.129291801344	145.353698468
choline_N(CH3)3_a	85.0	0.165	0.121	7	3.18691751906	0.0849959030963	67.833673344
choline_N(CH3)3_a	85.0	0.165	0.121	8	3.18691786119	0.109660883498	0.764756587457
choline_N(CH3)3_a	85.0	0.165	0.121	9	3.18691800589	0.0100717304017	253.2545375
aspartate	85.0	0.117	0.087	0	2.60315461543	0.111269600712	29.6452615515
aspartate	85.0	0.117	0.087	1	2.63321004478	0.143828107393	163.034246435
aspartate	85.0	0.117	0.087	2	2.66178300881	0.307915006297	240.155752769
aspartate	85.0	0.117	0.087	3	2.69183843816	0.385062574524	-31.9492409881
aspartate	85.0	0.117	0.087	4	2.77093866344	0.366678946637	-25.4252716634
aspartate	85.0	0.117	0.087	5	2.78379157363	0.338719133634	214.71587128
aspartate	85.0	0.117	0.087	6	2.82956705682	0.129690564978	179.903310064
aspartate	85.0	0.117	0.087	7	2.84241996702	0.139761750518	18.6995805504
aspartate	85.0	0.117	0.087	8	3.8701699882	0.291939310128	190.109411417
aspartate	85.0	0.117	0.087	9	3.8830228984	0.24970978791	57.6439981694
aspartate	85.0	0.117	0.087	10	3.90022541756	0.177626587785	-78.3073995985
aspartate	85.0	0.117	0.087	11	3.91307832775	0.244772900609	158.899012461
choline_1-CH2_2-CH2	85.0	0.165	0.087	0	3.40528755443	0.00372721595566	200.72079577
choline_1-CH2_2-CH2	85.0	0.165	0.087	1	3.48363148141	0.274393483394	137.205081318
choline_1-CH2_2-CH2	85.0	0.165	0.087	2	3.48340724382	0.034272430979	12.0491205049
choline_1-CH2_2-CH2	85.0	0.165	0.087	3	3.4838750549	0.0419880690251	74.8079349006
choline_1-CH2_2-CH2	85.0	0.165	0.087	4	3.49446208181	0.156378831911	44.269646018
choline_1-CH2_2-CH2	85.0	0.165	0.087	5	3.49441809057	0.0138432571226	259.97292521
choline_1-CH2_2-CH2	85.0	0.165	0.087	6	3.49451015708	0.0325355419726	-21.1287161294
choline_1-CH2_2-CH2	85.0	0.165	0.087	7	3.50039017279	0.403898237578	-13.5798797596
choline_1-CH2_2-CH2	85.0	0.165	0.087	8	3.50738853631	0.187456861044	-62.6257483035
choline_1-CH2_2-CH2	85.0	0.165	0.087	9	3.50734198018	0.0299408854315	21.5714919396
choline_1-CH2_2-CH2	85.0	0.165	0.087	10	3.51769704112	0.320513524242	216.393286091
choline_1-CH2_2-CH2	85.0	0.165	0.087	11	3.51797091101	0.0490167581299	74.9650826945
choline_1-CH2_2-CH2	85.0	0.165	0.087	12	3.59567488242	0.00172435169828	152.841383763
choline_1-CH2_2-CH2	85.0	0.165	0.087	13	4.02845302891	0.154274830954	129.25855607
choline_1-CH2_2-CH2	85.0	0.165	0.087	14	4.03728422341	0.153990937277	126.70598564
choline_1-CH2_2-CH2	85.0	0.165	0.087	15	4.03877246532	0.087463988254	46.5865851322
choline_1-CH2_2-CH2	85.0	0.165	0.087	16	4.04576734883	0.184726240284	-1.88275738866
choline_1-CH2_2-CH2	85.0	0.165	0.087	17	4.04585662236	0.0270680576058	236.345993386
choline_1-CH2_2-CH2	85.0	0.165	0.087	18	4.04628113774	0.0304424226229	112.320681821
choline_1-CH2_2-CH2	85.0	0.165	0.087	19	4.04760336089	0.0879419456096	45.7039098888
choline_1-CH2_2-CH2	85.0	0.165	0.087	20	4.05169560775	0.0781048592658	-60.2181891481
choline_1-CH2_2-CH2	85.0	0.165	0.087	21	4.05458869637	0.187116207273	-1.2487924231
choline_1-CH2_2-CH2	85.0	0.165	0.087	22	4.05645144886	0.044872896391	-40.8117417163
choline_1-CH2_2-CH2	85.0	0.165	0.087	23	4.06052683868	0.0776065052901	-59.1190686748
choline_1-CH2_2-CH2	85.0	0.165	0.087	24	4.06268658746	0.158727722048	203.028258697
choline_1-CH2_2-CH2	85.0	0.165	0.087	25	4.06288441363	0.0139810614517	-8.32987316736
choline_1-CH2_2-CH2	85.0	0.165	0.087	26	4.06937749346	0.0349737295092	74.3340506921
choline_1-CH2_2-CH2	85.0	0.165	0.087	27	4.07135777196	0.134002245548	208.257321106
choline_1-CH2_2-CH2	85.0	0.165	0.087	28	4.07996127587	0.0268150159324	79.4881652537
choline_1-CH2_2-CH2	85.0	0.165	0.087	29	4.08042102971	0.00915568156858	-45.0936765222
choline_1-CH2_2-CH2	85.0	0.165	0.087	30	4.15854877634	0.00141251093235	115.058546966
creatine_X	85.0	0.296	0.081	0	3.913	1.99025114431	-7.92777956758
creatine_N(CH3)	85.0	0.296	0.09	0	3.027	2.98174061238	-2.12747906114
choline_N(CH3)3_b	85.0	0.165	0.121	0	3.18308188064	1.65634632058	-5.9469120134
choline_N(CH3)3_b	85.0	0.165	0.121	1	3.18499956227	0.0435412218362	68.0601296553
choline_N(CH3)3_b	85.0	0.165	0.121	2	3.18499956232	0.239530954319	-32.5038188221
choline_N(CH3)3_b	85.0	0.165	0.121	3	3.18499956217	0.406067364509	-11.8542171701
choline_N(CH3)3_b	85.0	0.165	0.121	4	3.18499956219	0.136111190581	202.736187742
choline_N(CH3)3_b	85.0	0.165	0.121	5	3.18499956254	0.0655487389065	212.038303783
choline_N(CH3)3_b	85.0	0.165	0.121	6	3.18499956257	0.0187710727671	155.908340695
choline_N(CH3)3_b	85.0	0.165	0.121	7	3.18691770821	0.721297811934	-4.95721393963
choline_N(CH3)3_b	85.0	0.165	0.121	8	3.18691726406	0.0169016422385	93.9372586514
choline_N(CH3)3_b	85.0	0.165	0.121	9	3.18691787248	0.0287998602137	244.671443399
choline_N(CH3)3_b	85.0	0.165	0.121	10	3.18691803716	0.124895050996	-60.9302148102
choline_N(CH3)3_b	85.0	0.165	0.121	11	3.18691768131	0.00315256826445	146.311105719
d-glucose-alpha	85.0	0.049	0.087	0	3.31842936008	0.00226027325722	256.438064957
d-glucose-alpha	85.0	0.049	0.087	1	3.3496074354	0.00474038883126	-9.61995423466
d-glucose-alpha	85.0	0.049	0.087	2	3.35196170625	0.00279211273164	13.1764495984
d-glucose-alpha	85.0	0.049	0.087	3	3.35228785759	0.00188863428659	-73.3123121775
d-glucose-alpha	85.0	0.049	0.087	4	3.36142063206	0.0708966560504	-68.7220074225
d-glucose-alpha	85.0	0.049	0.087	5	3.36187493212	0.0508143294655	250.735656813
d-glucose-alpha	85.0	0.049	0.087	6	3.36379035293	0.0196235510246	116.276568717
d-glucose-alpha	85.0	0.049	0.087	7	3.38339233691	0.0131693547549	110.445459461
d-glucose-alpha	85.0	0.049	0.087	8	3.39276808055	0.141479556103	21.2792612501
d-glucose-alpha	85.0	0.049	0.087	9	3.39424229418	0.0709162630607	-34.5696253811
d-glucose-alpha	85.0	0.049	0.087	10	3.39404468222	0.00462800365244	235.519926577
d-glucose-alpha	85.0	0.049	0.087	11	3.39514255283	0.0192244042366	119.457737085
d-glucose-alpha	85.0	0.049	0.087	12	3.4038767511	0.0177541982463	-61.1500107266
d-glucose-alpha	85.0	0.049	0.087	13	3.42498512969	0.225371514871	56.0308795942
d-glucose-alpha	85.0	0.049	0.087	14	3.43529920815	0.0235056827527	21.6135384009
d-glucose-alpha	85.0	0.049	0.087	15	3.437278382	0.004385308623	8.51584916021
d-glucose-alpha	85.0	0.049	0.087	16	3.46873436405	0.00373434043056	83.9928606348
d-glucose-alpha	85.0	0.049	0.087	17	3.4950997091	0.194854309924	199.770745625
d-glucose-alpha	85.0	0.049	0.087	18	3.50778384716	0.205451739394	85.5361442304
d-glucose-alpha	85.0	0.049	0.087	19	3.52729242014	0.299147817818	259.396307799
d-glucose-alpha	85.0	0.049	0.087	20	3.53997015083	0.255032462819	151.078611433
d-glucose-alpha	85.0	0.049	0.087	21	3.66847727795	0.284460701235	-80.3419746428
d-glucose-alpha	85.0	0.049	0.087	22	3.6686288828	0.0420913066141	267.821897206
d-glucose-alpha	85.0	0.049	0.087	23	3.70022736209	0.418692798357	-13.3583398606
d-glucose-alpha	85.0	0.049	0.087	24	3.71005650286	0.0732626865729	108.00893961
d-glucose-alpha	85.0	0.049	0.087	25	3.71259525112	0.0294051312039	154.719477962
d-glucose-alpha	85.0	0.049	0.087	26	3.7217526009	0.0358699500667	79.5885154567
d-glucose-alpha	85.0	0.049	0.087	27	3.73224465117	0.409462345196	49.7320953946
d-glucose-alpha	85.0	0.049	0.087	28	3.7520896942	0.0390451070667	1.80236020442
d-glucose-alpha	85.0	0.049	0.087	29	3.75317684127	0.0487163200896	226.719636198
d-glucose-alpha	85.0	0.049	0.087	30	3.76248493061	0.0571251085472	-48.1457516593
d-glucose-alpha	85.0	0.049	0.087	31	3.77310127351	0.119559121092	-25.5022951655
d-glucose-alpha	85.0	0.049	0.087	32	3.774179863	0.128865672816	55.9591827584
d-glucose-alpha	85.0	0.049	0.087	33	3.79604776461	0.154815277732	-79.885341659
d-glucose-alpha	85.0	0.049	0.087	34	3.79612335216	0.0248137862163	269.945318943
d-glucose-alpha	85.0	0.049	0.087	35	3.80031920334	0.133768653821	93.1831038244
d-glucose-alpha	85.0	0.049	0.087	36	3.80705233259	0.115799443264	-4.26939134712
d-glucose-alpha	85.0	0.049	0.087	37	3.80790492383	0.0911754171011	-38.8525443883
