;PINTS for FITMAN Simulation Output
;Experiment Information
;---------------------------------------------------------------------------
;Name: semi-LASER
;Created: 2018_08_22
;Comment: Density-matrix simulations of metabolites using PyGAMMA and metabolite parameters from V. Govindaraju et. al, NMR Biomed. 2000;13:129-153
;PI: bartha-olemew
;b0: 297.2
;50 Metabolites: alanine, aspartate, choline_1-CH2_2-CH2, choline_N(CH3)3_a, choline_N(CH3)3_b, creatine_N(CH3), creatine_X, d-glucose-alpha, d-glucose-beta, eth, gaba, glutamate, glutamine, glutathione_cysteine, glutathione_glutamate, glutathione_glycine, glycine, gpc_7-CH2_8-CH2, gpc_glycerol, gpc_N(CH3)3_a, gpc_N(CH3)3_b, lactate, myoinositol, naa_acetyl, naa_aspartate, naag_acetyl, naag_aspartyl, naag_glutamate, pcho_N(CH3)3_a, pcho_N(CH3)3_b, pcho_X, pcr_N(CH3), pcr_X, peth, scyllo-inositol, taurine
;Simulation Results
;---------------------------------------------------------------------------
aspartate	100.0	1.0	0.0	0	2.60315461543	0.25584040587	142.917639997
aspartate	100.0	1.0	0.0	1	2.63321004478	0.13585040109	232.647426405
aspartate	100.0	1.0	0.0	2	2.66178300881	0.181932306385	226.39169051
aspartate	100.0	1.0	0.0	3	2.69183843816	0.368506570801	255.202346442
aspartate	100.0	1.0	0.0	4	2.77093866344	0.192272699189	32.7112096446
aspartate	100.0	1.0	0.0	5	2.78379157363	0.343786753936	266.882063163
aspartate	100.0	1.0	0.0	6	2.82956705682	0.240994612483	110.6352492
aspartate	100.0	1.0	0.0	7	2.84241996702	0.137919922694	-62.7921798307
aspartate	100.0	1.0	0.0	8	3.8701699882	0.267099265514	221.977017698
aspartate	100.0	1.0	0.0	9	3.8830228984	0.178564501799	62.6863009882
aspartate	100.0	1.0	0.0	10	3.90022541756	0.176769506972	-84.9100283697
aspartate	100.0	1.0	0.0	11	3.91307832775	0.26074524572	132.489882073
alanine	100.0	1.0	0.0	0	1.45447486737	0.352114654783	183.762716587
alanine	100.0	1.0	0.0	1	1.4788076978	0.56603169361	260.012301152
alanine	100.0	1.0	0.0	2	3.7382838008	0.126238064174	11.8216929658
alanine	100.0	1.0	0.0	3	3.76262588076	0.375217006313	120.044991282
alanine	100.0	1.0	0.0	4	3.78694939741	0.345745821034	229.208574986
alanine	100.0	1.0	0.0	5	3.81130127456	0.123682012417	-30.0704124252
choline_1-CH2_2-CH2	100.0	1.0	0.0	0	3.4835996284	0.297100749133	176.022979052
choline_1-CH2_2-CH2	100.0	1.0	0.0	1	3.4838750549	0.0558825710123	44.7343652604
choline_1-CH2_2-CH2	100.0	1.0	0.0	2	3.49446206976	0.160034893662	60.3895635631
choline_1-CH2_2-CH2	100.0	1.0	0.0	3	3.49445321478	0.0321063790692	-20.6935426862
choline_1-CH2_2-CH2	100.0	1.0	0.0	4	3.50051604226	0.356051338602	-6.34105026569
choline_1-CH2_2-CH2	100.0	1.0	0.0	5	3.50001051972	0.017141433165	146.177157867
choline_1-CH2_2-CH2	100.0	1.0	0.0	6	3.50738430196	0.21872867316	-74.9969760124
choline_1-CH2_2-CH2	100.0	1.0	0.0	7	3.51775558871	0.364397621193	173.317205382
choline_1-CH2_2-CH2	100.0	1.0	0.0	8	3.51770573142	0.0400864321386	68.2533150487
choline_1-CH2_2-CH2	100.0	1.0	0.0	9	3.59567488242	0.0039105791712	113.587574353
choline_1-CH2_2-CH2	100.0	1.0	0.0	10	3.96815265095	0.00156918705806	-41.2257001571
choline_1-CH2_2-CH2	100.0	1.0	0.0	11	4.0284084407	0.181002578402	173.913963401
choline_1-CH2_2-CH2	100.0	1.0	0.0	12	4.03722694913	0.18409439465	176.426354221
choline_1-CH2_2-CH2	100.0	1.0	0.0	13	4.03877246827	0.0865780384006	61.0355211161
choline_1-CH2_2-CH2	100.0	1.0	0.0	14	4.04566919894	0.175968348645	-3.56027270084
choline_1-CH2_2-CH2	100.0	1.0	0.0	15	4.04604171322	0.0420301028388	208.261492847
choline_1-CH2_2-CH2	100.0	1.0	0.0	16	4.04760335933	0.0855833658103	62.5268901324
choline_1-CH2_2-CH2	100.0	1.0	0.0	17	4.05169561768	0.0795044715192	-71.4600054467
choline_1-CH2_2-CH2	100.0	1.0	0.0	18	4.05447554427	0.168497054889	-4.3183119776
choline_1-CH2_2-CH2	100.0	1.0	0.0	19	4.05639419526	0.00609325165676	138.579138712
choline_1-CH2_2-CH2	100.0	1.0	0.0	20	4.05649512241	0.0314822663075	-36.8641511543
choline_1-CH2_2-CH2	100.0	1.0	0.0	21	4.06052686963	0.0803604485145	-73.0941705387
choline_1-CH2_2-CH2	100.0	1.0	0.0	22	4.06282016659	0.172141966158	183.891510079
choline_1-CH2_2-CH2	100.0	1.0	0.0	23	4.06288441363	0.0226849263326	-15.3697651388
choline_1-CH2_2-CH2	100.0	1.0	0.0	24	4.06931808487	0.00844905383366	104.524190601
choline_1-CH2_2-CH2	100.0	1.0	0.0	25	4.06941901201	0.0113815073685	36.3232907221
choline_1-CH2_2-CH2	100.0	1.0	0.0	26	4.07137126621	0.141713575693	172.693426861
choline_1-CH2_2-CH2	100.0	1.0	0.0	27	4.07996127587	0.0192198762228	82.9072101576
choline_1-CH2_2-CH2	100.0	1.0	0.0	28	4.08042102971	0.0286617656101	210.630115104
choline_1-CH2_2-CH2	100.0	1.0	0.0	29	4.15854877634	0.00123644535487	252.376561514
choline_N(CH3)3_a	100.0	1.0	0.0	0	3.18308188091	1.32979861067	-2.16196300534
choline_N(CH3)3_a	100.0	1.0	0.0	1	3.18499956207	0.270655750524	-3.74986234724
choline_N(CH3)3_a	100.0	1.0	0.0	2	3.18499956215	0.0906619127945	236.569705666
choline_N(CH3)3_a	100.0	1.0	0.0	3	3.18499956197	0.00978483710091	155.86900234
choline_N(CH3)3_a	100.0	1.0	0.0	4	3.18499956225	0.123079318719	16.0346372388
choline_N(CH3)3_a	100.0	1.0	0.0	5	3.18499956253	0.0484658337799	-40.3752798591
choline_N(CH3)3_a	100.0	1.0	0.0	6	3.1869174624	0.0601960785557	-4.8456089531
choline_N(CH3)3_a	100.0	1.0	0.0	7	3.18691765278	0.0263861250745	224.67066007
choline_N(CH3)3_a	100.0	1.0	0.0	8	3.18691802946	0.104661229647	158.267238233
choline_N(CH3)3_a	100.0	1.0	0.0	9	3.18691790018	0.1048469037	-43.8522323068
choline_N(CH3)3_a	100.0	1.0	0.0	10	3.1869179003	0.104205167137	87.8927965562
creatine_N(CH3)	100.0	1.0	0.0	0	3.027	2.99925954485	2.10567162058
choline_N(CH3)3_b	100.0	1.0	0.0	0	3.18308188064	1.66112927939	-2.16196734238
choline_N(CH3)3_b	100.0	1.0	0.0	1	3.18499956223	0.0880973644311	-55.8923832152
choline_N(CH3)3_b	100.0	1.0	0.0	2	3.18499956215	0.0940965811622	228.680072668
choline_N(CH3)3_b	100.0	1.0	0.0	3	3.18499956221	0.378134546434	-0.872524557459
choline_N(CH3)3_b	100.0	1.0	0.0	4	3.18499956218	0.107003181592	204.354918006
choline_N(CH3)3_b	100.0	1.0	0.0	5	3.18499956218	0.151475054537	68.4615883451
choline_N(CH3)3_b	100.0	1.0	0.0	6	3.18499956257	0.0025750365409	133.305388713
choline_N(CH3)3_b	100.0	1.0	0.0	7	3.18691768691	0.679927922915	-2.03629020023
choline_N(CH3)3_b	100.0	1.0	0.0	8	3.1869177614	0.611610834398	4.09193250325
choline_N(CH3)3_b	100.0	1.0	0.0	9	3.18691735689	0.00973607437044	199.516177021
choline_N(CH3)3_b	100.0	1.0	0.0	10	3.1869179743	0.0248462426458	253.872910017
choline_N(CH3)3_b	100.0	1.0	0.0	11	3.18691773747	0.0213285383579	139.954193162
choline_N(CH3)3_b	100.0	1.0	0.0	12	3.18691811907	0.0358127703219	-77.5794551523
